participant,event_id,encoding.thisN,theme,object_label,person_label,place_label,resp_encSpace.rt,retrieval.thisN,resp_ret_vividness.keys,resp_ret_vividness.rt,q1_type,q2_type,q3_type,resp_gistmem1.corr,resp_gistmem1.rt,resp_gistmem1.keys,resp_gistmem2.corr,resp_gistmem2.rt,resp_gistmem2.keys,resp_gistmem3.corr,resp_gistmem3.rt,resp_gistmem3.keys,resp_detailmem1.corr,resp_detailmem1.rt,resp_detailmem1.keys,resp_detailmem2.corr,resp_detailmem2.rt,resp_detailmem2.keys,resp_detailmem3.corr,resp_detailmem3.rt,resp_detailmem3.keys,familiarity.thisN,resp_facefam.keys,resp_facefam.rt
138,19.0,10.0,Relaxing,Backpack,Robert,Lighthouse,0.07726,23.0,2.0,0.24848,place,object,person,0.0,0.60159,4.0,0.0,0.28634,3.0,0.0,1.04287,1.0,0.0,0.66855,2.0,0.0,0.50357,2.0,0.0,0.439895,1.0,7.0,1.0,0.590625
138,15.0,11.0,Errands,Hammock,Emily,Bridge,,14.0,5.0,1.2975649999999999,object,place,person,1.0,12.463389999999999,1.0,1.0,1.26649,2.0,1.0,0.47778999999999994,2.0,1.0,0.5489649999999999,1.0,0.0,1.42204,1.0,1.0,1.98105,1.0,3.0,2.0,0.76368
138,14.0,12.0,Vacation,Satchel,Reese,Bowling,12.083535000000001,18.0,5.0,1.05959,place,person,object,0.0,1.355465,2.0,1.0,1.1523299999999999,1.0,1.0,0.882475,1.0,1.0,2.87395,1.0,0.0,1.585905,2.0,1.0,1.16151,2.0,9.0,2.0,0.37679
138,6.0,13.0,Family,Stopwatch,Tom,Basketball,11.75778,11.0,5.0,1.0320850000000001,object,place,person,1.0,2.90164,4.0,0.0,0.524145,3.0,0.0,1.7814849999999998,3.0,1.0,1.516025,1.0,0.0,1.560875,2.0,1.0,0.896465,2.0,13.0,1.0,0.368715
138,3.0,14.0,Games,Bike,George,Wine Cellar,9.726094999999999,20.0,5.0,1.0991549999999999,person,object,place,1.0,1.077925,2.0,0.0,2.2342,1.0,0.0,0.7601899999999999,2.0,1.0,1.324395,1.0,0.0,1.432075,1.0,1.0,1.629005,2.0,11.0,2.0,0.885335
138,5.0,15.0,Shopping,Record,Brad,Harbor,9.331375,21.0,6.0,1.02375,place,person,object,0.0,2.598305,1.0,0.0,2.772625,4.0,1.0,4.513795,4.0,0.0,2.7607150000000003,1.0,0.0,2.280355,2.0,1.0,2.56336,2.0,8.0,2.0,0.6251
138,2.0,16.0,Studying,Duster,Chris,Classroom,8.98967,15.0,5.0,1.141325,place,object,person,1.0,1.123155,1.0,0.0,0.8547450000000001,2.0,1.0,0.70123,3.0,0.0,0.76648,1.0,0.0,0.48833999999999994,1.0,0.0,0.6066050000000001,1.0,10.0,1.0,0.50075
138,8.0,17.0,DIY,Headphones,Meryl,Ski Slope,4.430785,16.0,5.0,1.1033549999999999,object,person,place,1.0,0.800195,2.0,0.0,0.52145,4.0,0.0,0.4858,4.0,1.0,1.016505,1.0,1.0,1.536745,1.0,0.0,2.383725,1.0,15.0,2.0,0.5501050000000001
138,7.0,18.0,Date,Football,Nicole,Dining Room,10.817219999999999,2.0,3.0,2.316565,place,person,object,0.0,3.611025,2.0,0.0,1.49301,1.0,0.0,2.3788099999999996,4.0,0.0,2.394675,2.0,0.0,0.9542,1.0,0.0,1.6149799999999999,1.0,16.0,2.0,0.541945
138,11.0,19.0,Friends,Ladder,Sandra,Waterfall,3.3966,17.0,6.0,1.376415,person,object,place,0.0,2.135875,4.0,0.0,2.4356400000000002,1.0,1.0,2.03094,4.0,1.0,1.334455,1.0,0.0,1.042055,1.0,1.0,0.593515,1.0,21.0,1.0,0.64179
138,16.0,20.0,Volunteer,Easel,Steve,Aquarium,9.179960000000001,3.0,6.0,4.54433,object,person,place,0.0,2.772855,3.0,0.0,2.49001,1.0,0.0,2.5980950000000003,3.0,0.0,2.443365,1.0,1.0,1.6436549999999999,1.0,0.0,1.3835549999999999,1.0,14.0,2.0,0.66602
138,24.0,21.0,Eating,Stroller,Halle,Circus,5.474735,8.0,5.0,1.215425,person,place,object,1.0,1.9482150000000003,1.0,0.0,2.7659849999999997,3.0,0.0,0.273385,3.0,1.0,1.8676400000000002,1.0,0.0,1.0674649999999999,1.0,0.0,1.698075,1.0,1.0,2.0,1.803445
138,12.0,22.0,Winter,Computer,Angelina,Restaurant,0.716725,7.0,5.0,2.20915,object,person,place,0.0,1.9052,1.0,0.0,1.14879,2.0,0.0,2.61705,2.0,1.0,1.38125,1.0,0.0,1.91945,2.0,0.0,2.5651349999999997,1.0,4.0,2.0,0.544085
138,18.0,23.0,Work,Flowers,Beyonce,Cabin,7.788385000000001,0.0,4.0,2.0678650000000003,place,object,person,0.0,3.80171,2.0,0.0,2.065045,1.0,0.0,3.697285,2.0,0.0,2.8742650000000003,2.0,1.0,1.18264,2.0,1.0,1.835705,1.0,5.0,2.0,0.572835
