participant,event_id,encoding.thisN,theme,object_label,person_label,place_label,resp_encSpace.rt,retrieval.thisN,resp_ret_vividness.keys,resp_ret_vividness.rt,q1_type,q2_type,q3_type,resp_gistmem1.corr,resp_gistmem1.rt,resp_gistmem1.keys,resp_gistmem2.corr,resp_gistmem2.rt,resp_gistmem2.keys,resp_gistmem3.corr,resp_gistmem3.rt,resp_gistmem3.keys,resp_detailmem1.corr,resp_detailmem1.rt,resp_detailmem1.keys,resp_detailmem2.corr,resp_detailmem2.rt,resp_detailmem2.keys,resp_detailmem3.corr,resp_detailmem3.rt,resp_detailmem3.keys,familiarity.thisN,resp_facefam.keys,resp_facefam.rt
222,5.0,10.0,Party,Satchel,Anne,Bowling,13.363079999999998,19.0,4.0,1.4463,place,person,object,1.0,2.7497,3.0,1.0,3.13594,3.0,1.0,4.32183,1.0,0.0,1.32705,1.0,0.0,2.43129,2.0,1.0,1.6981700000000002,2.0,6.0,1.0,0.801615
222,9.0,11.0,Shopping,Duster,Robert,Kitchen,,11.0,2.0,1.3143049999999998,place,object,person,1.0,5.74779,4.0,1.0,2.1323849999999998,2.0,0.0,3.5253449999999997,2.0,0.0,2.61841,1.0,1.0,2.871045,1.0,1.0,3.85106,1.0,1.0,2.0,3.5667199999999997
222,2.0,12.0,Volunteer,Flowers,Jennifer,Waterfall,11.55866,21.0,4.0,1.442755,person,place,object,1.0,2.79155,1.0,1.0,4.931195,3.0,1.0,2.52723,4.0,0.0,2.802455,1.0,1.0,3.01488,1.0,1.0,1.9030900000000002,1.0,8.0,2.0,0.8235549999999999
222,13.0,13.0,Errands,Stopwatch,Tom,Icerink,12.322905,17.0,6.0,0.9003899999999999,place,object,person,1.0,3.5638900000000002,3.0,1.0,1.50213,4.0,1.0,0.698925,1.0,1.0,1.9716349999999998,1.0,1.0,3.18146,1.0,0.0,1.334535,1.0,2.0,1.0,0.8230149999999999
222,6.0,14.0,Sightseeing,Ladder,Adam,Beach,6.550355000000001,23.0,4.0,1.819755,object,place,person,1.0,5.45155,2.0,1.0,1.06408,1.0,1.0,1.837525,3.0,1.0,1.2807950000000001,2.0,0.0,3.000355,1.0,1.0,1.1103100000000001,2.0,13.0,1.0,0.34595
222,24.0,15.0,Family,Extinguisher,Ryan,Basketball,8.734715,1.0,6.0,2.373035,person,place,object,1.0,8.888630000000001,4.0,1.0,3.629065,2.0,1.0,0.940055,3.0,0.0,3.9308,2.0,1.0,4.814015,1.0,1.0,1.483795,2.0,21.0,3.0,2.40291
222,16.0,16.0,Winter,Record,Samuel,Dining Room,9.89334,12.0,1.0,1.071265,place,person,object,0.0,6.9771149999999995,3.0,1.0,5.38962,2.0,1.0,6.4414,3.0,1.0,1.6058700000000001,1.0,1.0,2.3073900000000003,1.0,1.0,1.473315,1.0,20.0,1.0,0.384035
222,4.0,17.0,Exercise,Beachball,Will,Casino,9.428555000000001,16.0,5.0,1.12945,object,person,place,1.0,2.1194349999999997,1.0,1.0,0.569455,2.0,1.0,0.6351899999999999,2.0,0.0,1.05877,2.0,1.0,1.6122049999999999,2.0,1.0,1.11826,1.0,12.0,1.0,0.3361
222,17.0,18.0,Summer,Puppy,Sandra,Circus,4.37956,9.0,3.0,2.119015,object,person,place,1.0,10.34782,4.0,1.0,2.9180900000000003,4.0,1.0,2.936265,1.0,0.0,1.3606049999999998,1.0,1.0,2.73175,1.0,0.0,4.98285,1.0,10.0,2.0,1.0722
222,12.0,19.0,Studying,Trampoline,Ellen,Classroom,5.4294400000000005,2.0,6.0,2.094535,place,person,object,1.0,8.400155,4.0,1.0,1.11681,4.0,1.0,1.077975,4.0,1.0,6.63783,2.0,1.0,2.771305,2.0,1.0,1.268625,1.0,14.0,1.0,0.37068
222,7.0,20.0,Art,Headphones,Denzel,Avenue,7.152715,20.0,5.0,1.26009,person,object,place,1.0,2.17079,2.0,1.0,3.5962400000000003,2.0,1.0,1.259715,3.0,0.0,2.2939599999999998,2.0,1.0,2.1426950000000002,2.0,1.0,5.1203199999999995,1.0,18.0,1.0,0.53166
222,8.0,21.0,Competition,Goggles,Scarlett,Savannah,11.188275,18.0,4.0,1.412145,place,object,person,1.0,4.92171,1.0,1.0,3.255975,1.0,0.0,2.511505,1.0,1.0,0.994475,1.0,0.0,1.182515,1.0,1.0,1.573115,1.0,5.0,2.0,2.438925
222,14.0,22.0,Relaxing,Stroller,Steve,Ski Slope,10.342405,13.0,3.0,1.56659,place,person,object,1.0,2.794885,1.0,1.0,3.197675,1.0,1.0,1.0312649999999999,2.0,1.0,3.331005,2.0,1.0,2.36872,2.0,1.0,2.414825,1.0,22.0,1.0,1.283385
222,15.0,23.0,Celebration,Football,Meryl,Harbor,9.53278,0.0,2.0,1.56454,object,person,place,0.0,6.653485000000001,2.0,0.0,13.511235000000001,1.0,0.0,3.11669,2.0,1.0,4.572765,2.0,1.0,3.02679,1.0,1.0,1.62184,1.0,4.0,2.0,1.9724549999999998
